product_id,title,reference_price,current_price,jd_url,image_url,specs,shop_name,comment_count,crawl_time
10085809863766,威刚XPG 威龙 D300 DDR5 6400 32GB 酷黑,909.0,879.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10085809863766.html,https://2e.zol-img.com.cn/product/259_320x240/432/cedAiFpEHnw.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,2000+,2025-04-21 02:07:05
10085809863762,威刚XPG 威龙 D300 DDR5 6000 C30 32GB 酷黑,799.0,799.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10085809863762.html,https://2e.zol-img.com.cn/product/259_320x240/432/cedAiFpEHnw.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6000MHz",,2000+,2025-04-21 02:07:13
1745172441,金百达刃 RGB DDR5 6400 32GB 黑刃,749.0,,,https://2e.zol-img.com.cn/product/259_320x240/994/cefh02UkADBYM.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,,2025-04-21 02:07:21
10080545565148,威刚XPG 威龙 D500 DDR5 6400 32GB 釉白,845.0,809.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10080545565148.html,https://2d.zol-img.com.cn/product/259_320x240/65/ce87RX630HM.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,1000+,2025-04-21 02:07:24
10090126909535,威刚XPG 威龙 D300 DDR5 5600 16GB 釉白,369.0,319.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10090126909535.html,https://2d.zol-img.com.cn/product/259_320x240/431/ceuEYtWFxBBY.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：5600MHz",,2000+,2025-04-21 02:07:32
10096653994350,威刚XPG 威龙 D300 DDR5 5600 32GB 酷黑,699.0,609.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10096653994350.html,https://2e.zol-img.com.cn/product/259_320x240/432/cedAiFpEHnw.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：5600MHz",,2000+,2025-04-21 02:07:40
10073544692484,威刚XPG 威龙 D500 DDR5 6400 16GB 酷黑,495.0,435.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10073544692484.html,https://2c.zol-img.com.cn/product/259_320x240/70/ce9tZDPaFcmIY.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,1000+,2025-04-21 02:07:48
10088078461567,威刚XPG 龙耀 D300G DDR5 6400 32GB 酷黑,845.0,895.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10088078461567.html,https://2b.zol-img.com.cn/product/259_320x240/51/cePLwzCxiOaMo.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,100+,2025-04-21 02:07:55
10073544692486,威刚XPG 威龙 D500 DDR5 6400MHz 32GB(16GBx2) 酷黑,989.0,869.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10073544692486.html,https://2e.zol-img.com.cn/product/259_320x240/72/ceDfApDKiA9sE.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,1000+,2025-04-21 02:08:03
10088078461566,威刚XPG 龙耀 D300G DDR5 6000 64GB(32GBx2) 釉白,1699.0,1739.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10088078461566.html,https://2c.zol-img.com.cn/product/259_320x240/52/ceDSw9M29ko.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6000MHz",,100+,2025-04-21 02:08:11
10088078461563,威刚XPG 龙耀 D300G DDR5 6000 32GB 酷黑,849.0,869.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10088078461563.html,https://2b.zol-img.com.cn/product/259_320x240/51/cePLwzCxiOaMo.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6000MHz",,100+,2025-04-21 02:08:19
10088078461565,威刚XPG 龙耀 D300G DDR5 6000 64GB(32GBx2) 酷黑,1699.0,1739.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10088078461565.html,https://2d.zol-img.com.cn/product/259_320x240/53/ceMqoOWUyNLsE.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6000MHz",,100+,2025-04-21 02:08:46
10093423678776,威刚XPG 龙耀 D500G 吹雪 DDR5 6400 64GB(32GBx2),1899.0,1698.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10093423678776.html,https://2a.zol-img.com.cn/product/259_320x240/834/cegTnye4VBQZ2.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,1000+,2025-04-21 02:09:04
10118686411638,威刚XPG 龙耀 D300G DDR5 6000 32GB(16GBx2) 酷黑,949.0,839.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10118686411638.html,https://2a.zol-img.com.cn/product/259_320x240/38/ceF0jCVZZW9ko.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6000MHz",,89,2025-04-21 02:09:12
1745172570,影驰HOF OC Lab 幻迹S DDR5 6600 32GB(16GBx2),2199.0,,,https://2e.zol-img.com.cn/product/259_320x240/782/ce2xosfVjJu1Q.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6600MHz",,,2025-04-21 02:09:30
10095333698872,威刚XPG 龙耀 D500G RO姬 DDR5 6400 32GB(16GBx2),999.0,928.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10095333698872.html,https://2f.zol-img.com.cn/product/259_320x240/843/cegY5BCOkmgC2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,200+,2025-04-21 02:09:42
100049221942,威刚XPG 龙耀 D500G RO姬 DDR5 6400 64GB(32GBx2),1899.0,1899.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100049221942.html,https://2f.zol-img.com.cn/product/259_320x240/843/cegY5BCOkmgC2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",威刚京东自营旗舰店,5000+,2025-04-21 02:09:51
100072344771,光威龙武系列 DDR5 6800 32GB(16GB×2) 海力士A-die,769.0,899.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100072344771.html,https://2a.zol-img.com.cn/product/259_320x240/120/ce5dQNRNZOxQ.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6800MHz",光威京东自营旗舰店,10万+,2025-04-21 02:10:00
1745172610,光威神策RGB系列 DDR5 6400 96GB(48GB×2) 海力士M-die,2699.0,,,https://2e.zol-img.com.cn/product/259_320x240/278/ce8fGR9fpVwgk.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6400MHz",,,2025-04-21 02:10:10
1745172615,影驰HOF OC Lab 幻迹S DDR5 6200 32GB(16GBx2),1149.0,,,https://2e.zol-img.com.cn/product/259_320x240/782/ce2xosfVjJu1Q.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6200MHz",,,2025-04-21 02:10:15
1745172618,金士顿FURY 叛逆者Renegade DDR5 7200 16GB 白色款,799.0,,,https://2f.zol-img.com.cn/product/259_320x240/359/cePbrXU6dQbE.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：7200MHz",,,2025-04-21 02:10:18
100074550438,联想16GB DDR5 5600,309.0,279.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100074550438.html,https://2c.zol-img.com.cn/product/257_320x240/86/censBVlJmBu1w.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：5600MHz",联想内存京东自营旗舰店,1000+,2025-04-21 02:10:21
1745172630,七彩虹战斧 32GB(16Gx2) DDR5 5600,579.0,,,https://2a.zol-img.com.cn/product/259_320x240/472/cehTdBbCgKdp2.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：5600MHz",,,2025-04-21 02:10:30
10066193345498,酷兽夜枭 16GB DDR5 5200,249.0,229.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10066193345498.html,https://2e.zol-img.com.cn/product/256_320x240/42/cePUnQfO128eA.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：5200MHz",,200+,2025-04-21 02:10:33
1745172641,玖合DDR4 2666 16GB,168.0,,,https://2a.zol-img.com.cn/product/256_320x240/418/ceqZVgVf5ehCY.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 02:10:41
100035834977,联想16GB DDR5 4800,269.0,259.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100035834977.html,https://2d.zol-img.com.cn/product/257_320x240/33/ceyMPJkBjs.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：4800MHz",联想内存京东自营旗舰店,1000+,2025-04-21 02:10:44
1745172653,七彩虹战斧 赤焰 16GB（2×8GB）DDR4 4000,299.0,,,https://2b.zol-img.com.cn/product/238_320x240/977/ceXKBHSoVTxhc.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：4000MHz",,,2025-04-21 02:10:53
100058490479,玖合星耀 32GB(16GBx2) DDR4 3200,359.0,279.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100058490479.html,https://2b.zol-img.com.cn/product/256_320x240/713/cewzE4pqSWoiU.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",JUHOR京东自营旗舰店,5万+,2025-04-21 02:10:56
1745172666,玖合忆界 16GB DDR5 4800,268.0,,,https://2f.zol-img.com.cn/product/239_320x240/483/ceuhs6oLHCanw.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：4800MHz",,,2025-04-21 02:11:06
100025489283,美商海盗船复仇者 16GB DDR5 5200,459.0,349.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100025489283.html,https://2c.zol-img.com.cn/product/229_320x240/732/cenXGzKe8izU.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：5200MHz",美商海盗船京东自营旗舰店,2万+,2025-04-21 02:11:09
1745172676,美商海盗船复仇者 16GB DDR5 5600,449.0,,,https://2a.zol-img.com.cn/product/229_320x240/814/ceIaoQS9s1O2.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：5600MHz",,,2025-04-21 02:11:16
1745172680,阿斯加特女武神·瓦尔基里 2×8GB DDR4 3600 特挑B-die C14,569.0,,,https://2e.zol-img.com.cn/product/232_320x240/454/ceLMehcGzVew.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 02:11:20
100025375224,阿斯加特女武神·瓦尔基里 2×8GB DDR4 3600,419.0,259.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100025375224.html,https://2e.zol-img.com.cn/product/222_320x240/444/ceTYjiI56LpH2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",阿斯加特京东自营旗舰店,10万+,2025-04-21 02:11:26
1745172694,阿斯加特博拉琪 2×16GB DDR4 3600（B-die C14）,1699.0,,,https://2d.zol-img.com.cn/product/222_320x240/569/ce77kwixV5mEw.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 02:11:34
1745172698,阿斯加特洛基LOKI 2×8GB DDR4 4000（B-die C16）,799.0,,,https://2d.zol-img.com.cn/product/222_320x240/731/ceEVsQISBAc2E.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：4000MHz",,,2025-04-21 02:11:38
1745172701,联想8GB DDR3 1333（笔记本）,329.0,,,https://2d.zol-img.com.cn/product/222_320x240/853/ceB1qyeig9tA.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1333MHz",,,2025-04-21 02:11:41
1745172704,美商海盗船复仇者RGB RS 16GB D4 3200,9799.0,,,https://2f.zol-img.com.cn/product/222_320x240/561/ceHtQfFw1IBw.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 02:11:44
1745172707,美商海盗船复仇者RGB RS 8GB D4 3200,275.0,,,https://2f.zol-img.com.cn/product/222_320x240/561/ceHtQfFw1IBw.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 02:11:47
1745172710,技嘉AORUS RGB  32GB（2x16GB）DDR5 6000,2199.0,,,https://2b.zol-img.com.cn/product/221_320x240/213/ceJxCVXVcFxws.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：6000MHz",,,2025-04-21 02:11:50
1745172713,阿斯加特弗雷 Freyr 32GB（2×16GB）DDR4 3200,829.0,,,https://2b.zol-img.com.cn/product/218_320x240/467/ce7qXTte393ic.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 02:11:53
1745172716,阿斯加特弗雷 Freyr 16GB（2×8GB）DDR5 5200,479.0,,,https://2b.zol-img.com.cn/product/226_320x240/643/ce1ZuVWdG5h8Y.png,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR5
内存主频：5200MHz",,,2025-04-21 02:11:56
100028274762,联想4GB DDR3 1600（笔记本）,149.0,49.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100028274762.html,https://2c.zol-img.com.cn/product/216_320x240/454/celX7EsettcyY.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",联想内存京东自营旗舰店,10万+,2025-04-21 02:12:00
1745172729,宇瞻黑豹 16GB DDR4 3200,409.0,,,https://2d.zol-img.com.cn/product/216_320x240/73/ceZfGKbdmBOTQ.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 02:12:09
1745172733,海盗船复仇者RGB PRO SL 16GB（2×8GB）DDR4 3200（CMH16GX4M2E3200C16）,639.0,,,https://2a.zol-img.com.cn/product/215_320x240/322/cedcMscFKjUs.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 02:12:13
68648477611,索奈特8GB DDR3 1600（台式机）,140.0,31.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/68648477611.html,https://2a.zol-img.com.cn/product/226_320x240/336/cenUK1wmXzT.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,1000+,2025-04-21 02:12:16
68647865005,索奈特8GB DDR3 AMD专用 1600（台式机）,118.0,30.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/68647865005.html,https://2c.zol-img.com.cn/product/226_320x240/338/cemR968Z0zgPk.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,1000+,2025-04-21 02:12:25
10033749379417,七彩虹iGame Vulcan 16GB（2×8GB） DDR4 4000,985.0,339.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10033749379417.html,https://2a.zol-img.com.cn/product/226_320x240/280/ceLIA6RKPxuWM.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：4000MHz",,2万+,2025-04-21 02:12:34
1745172762,麦光8GB DDR4 2666（笔记本）,289.0,,,https://2a.zol-img.com.cn/product/214_320x240/352/cehIleXqXcb8s.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 02:12:42
10030318894709,麦光8GB DDR4 2666（台式机）,209.0,165.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10030318894709.html,https://2f.zol-img.com.cn/product/214_320x240/207/ceLlRGUhiashg.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,2000+,2025-04-21 02:12:45
1745172773,麦光16GB DDR4 3200（台式机）,519.0,,,https://2e.zol-img.com.cn/product/214_320x240/50/ceHy6RKLahF2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 02:12:53
1745172775,亿储16GB DDR4 3200,489.0,,,https://2c.zol-img.com.cn/product/226_320x240/464/ceaEgV5fzVY6U.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 02:12:55
100019224840,朗科超光 16GB DDR4 2666,429.0,139.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100019224840.html,https://2e.zol-img.com.cn/product/214_320x240/816/ce4KeOJGxEgbA.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",朗科京东自营官方旗舰店,2000+,2025-04-21 02:12:59
1745172788,科赋BOLT XR 8GB DDR4 3600,319.0,,,https://2b.zol-img.com.cn/product/214_320x240/409/ceyD4azqxcy.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 02:13:08
1745172801,创见32GB DDR3 1600（笔记本）,999.0,,,https://2d.zol-img.com.cn/product/226_320x240/699/ceDKY6SGHN1a.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 02:13:21
1745172805,创见16GB DDR3 1600（笔记本）,999.0,,,https://2c.zol-img.com.cn/product/226_320x240/698/cejQcpyq6J4I.jpg,"适用类型：笔记本
内存容量：暂无数据
内存类型：DDR3
内存主频：1600MHz",,,2025-04-21 02:13:25
1745172808,科赋16GB（2×8GB）DDR4 2666（台式机）,369.0,,,https://2c.zol-img.com.cn/product/213_320x240/468/cekLbVDgDHNw.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：2666MHz",,,2025-04-21 02:13:28
1745172811,英睿达Ballistix铂胜 RGB 16GB（2×8GB）DDR4 3600（BL2K8G36C16U4BL）,659.0,,,https://2e.zol-img.com.cn/product/221_320x240/652/ce6je1h0C7zh6.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 02:13:31
1745172815,光威弈Pro 16GB DDR4 3200马甲条,529.0,,,https://2d.zol-img.com.cn/product/213_320x240/67/ceM62OzQm36Rk.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3200MHz",,,2025-04-21 02:13:35
1745172818,阿斯加特洛极W3 2.0 32GB（2×16GB）DDR4 4000,1599.0,,,https://2d.zol-img.com.cn/product/212_320x240/727/cew0kEeEKORYU.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：4000MHz",,,2025-04-21 02:13:38
1745172821,海盗船复仇者RGB Pro 128GB（8×16GB）DDR4 3600,6099.0,,,https://2a.zol-img.com.cn/product/212_320x240/570/cexVMt9yTLEU.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 02:13:41
1745172824,海盗船复仇者RGB Pro 64GB（4×16GB）DDR4 3600,2949.0,,,https://2b.zol-img.com.cn/product/212_320x240/373/ceNpMv4muaxPw.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 02:13:44
1745172827,Acer 掠夺者 Apollo 16GB（2×8GB）DDR4 3600 C14 B-Die颗粒,1519.0,,,https://2c.zol-img.com.cn/product/212_320x240/996/ceCxoU9ubXils.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 02:13:47
1745172830,Acer 掠夺者 Apollo 32GB（2×16GB）DDR4 3600,1559.0,,,https://2a.zol-img.com.cn/product/212_320x240/60/ceFbLKsRyHuj2.jpg,"适用类型：台式机
内存容量：暂无数据
内存类型：DDR4
内存主频：3600MHz",,,2025-04-21 02:13:50
